15.994673 17.222902 17.594191
15.788663 17.167606 17.411734
16.734262 16.890299 17.956490
15.868292 16.660297 17.589727
16.416290 16.584602 17.457743
16.495543 17.110605 17.226112
16.231554 16.817961 17.264675
16.272181 17.235365 16.855408
17.097433 17.063133 17.316282
16.469257 17.262678 17.523058
16.646700 16.768064 17.658913
16.523064 17.072924 18.127811
16.884054 17.319542 17.457964
16.204758 17.551096 17.802523
16.267796 18.280872 18.241207
16.734474 17.273399 18.011482
15.997748 17.815058 17.940905
16.275314 17.531313 17.786053
15.979527 17.555761 18.112654
16.498762 17.423328 18.056753
16.264465 17.634897 17.570446
16.223141 17.056202 17.235477
16.732523 17.214409 17.369211
16.716639 17.514208 17.543053
16.236031 17.364849 18.302773
16.980976 17.296007 17.295704
16.554785 17.508429 18.045362
16.957035 18.408394 18.092793
16.587868 17.309025 17.709843
17.032192 17.293011 17.979607
17.594095 17.718258 18.701271
17.134483 18.065315 18.460133
16.352240 17.603552 17.860336
16.871059 18.165586 18.586309
16.655951 18.000122 18.309938
16.451990 17.768948 18.706964
17.458776 17.284901 17.716007
16.974474 18.312059 18.184977
16.495035 17.517544 17.363613
16.779306 16.962799 18.354288
17.119812 17.912226 18.456064
16.644833 17.770185 18.499304
17.257767 17.583790 17.840658
17.276104 18.783651 18.178608
16.944244 18.236128 17.929842
16.779999 18.315790 18.336462
17.357891 18.131372 18.373688
17.318302 17.831734 17.953625
16.576067 17.978582 19.205181
17.147184 17.770395 19.617493
17.387960 18.216511 18.396601
17.456818 17.377058 18.817249
17.514977 17.788519 18.266262
16.989120 17.473309 18.153679
17.126970 17.890114 18.798576
16.798410 18.244120 18.771227
17.488123 18.007036 18.842085
16.982983 18.651806 17.753376
17.411854 19.320694 19.074749
17.263348 17.687237 18.301537
16.870281 17.634668 19.213005
17.575335 18.723650 19.127602
17.383993 18.563793 18.859911
17.730862 18.582674 18.753237
17.317659 19.023129 19.552467
16.917326 18.099657 19.450787
17.914782 18.220137 18.155153
17.471077 18.508839 18.532990
16.929934 18.908688 18.389055
17.720160 18.784800 18.536127
18.363302 19.069967 19.452208
17.447451 18.972542 19.185328
17.349852 18.938766 19.035738
17.776161 18.166351 18.653458
17.545822 18.418436 18.999697
18.552711 19.027634 19.314287
18.088579 18.897190 18.880692
17.920988 18.690481 19.636374
18.297607 19.086502 19.736540
17.681694 18.581446 19.683397
18.239069 19.202187 19.285963
18.507414 18.655148 19.467819
17.742834 18.314863 19.760626
17.202959 19.243454 19.113585
17.458477 18.342424 19.551695
17.726883 18.976681 18.855927
18.955484 19.093536 19.196558
18.393364 18.370188 18.573471
18.028889 18.612734 19.466141
18.111467 18.145832 18.897776
18.243284 18.903309 19.195757
17.744816 18.996090 20.132030
16.817257 19.299755 19.495972
17.908278 19.048550 19.046633
18.877171 19.256294 19.467304
18.566574 19.595453 19.666744
17.530548 19.250217 19.679535
18.746387 18.712408 20.111086
18.121912 18.240498 19.373623
18.093388 19.224602 19.433952
17.515963 18.516335 19.971079
18.265167 19.298458 20.243444
18.429226 19.472353 18.963213
18.798218 19.180574 19.713358
18.187395 19.251284 20.353291
18.626947 18.825878 20.157764
18.097183 17.961842 19.451986
17.931038 18.708998 19.448078
17.709381 19.610840 19.002207
17.774525 19.244200 19.475210
18.785906 19.433388 20.060455
17.926256 19.486792 19.412498
18.308067 19.303270 20.207298
18.450544 19.386145 19.656025
18.696732 19.300489 20.322407
18.556005 19.745714 19.485237
18.052044 19.125937 19.375341
17.952194 20.056406 19.622149
18.382740 18.911890 19.832195
18.252783 19.523018 20.795813
18.321251 19.774248 20.361546
18.378292 18.958467 20.283283
18.355133 19.022900 20.004772
18.881180 19.151463 20.684860
18.745222 20.176548 19.915281
18.797386 19.407663 19.996811
18.529991 20.297464 20.013653
18.343410 18.970839 20.703577
18.220642 20.081703 20.669960
19.344847 19.016411 19.953524
18.044029 20.198940 19.992861
19.219486 19.085703 20.282352
18.470243 19.746653 19.704332
18.314804 20.142025 19.300259
19.073313 19.667900 20.398638
18.759939 18.994083 20.010738
18.949982 20.170786 19.778202
19.639038 20.154869 20.544054
18.769075 19.753578 20.937273
18.464626 20.082335 20.101795
18.885080 20.427860 20.141394
18.946327 19.915474 20.481522
18.960857 19.842443 20.143566
19.384872 19.750933 21.676350
18.665728 20.350267 20.672054
18.789082 20.258615 21.089769
18.857080 19.532810 20.817802
18.676991 19.870579 20.503157
18.492754 19.945667 20.349232
19.229004 20.457857 20.693005
20.665436 19.102127 20.450747
18.599369 20.863611 20.770872
19.129065 19.850918 20.865063
19.011276 20.124743 20.761547
19.195097 20.078575 20.638447
19.332701 19.596558 21.114246
19.403172 20.465483 20.332302
18.951914 20.097235 21.091520
18.854698 20.778524 19.959213
19.006845 19.811983 20.661592
20.093945 19.782658 21.258430
19.968531 20.159904 20.602129
19.728733 19.955402 21.265520
19.006104 20.069279 20.690634
18.459585 20.225225 21.002808
19.199001 20.022781 20.680664
19.652988 20.427975 19.977259
19.037580 20.621817 21.197969
18.811878 20.489204 20.949955
19.694546 20.588608 20.908871
19.507902 19.595804 20.405628
19.431093 20.369984 20.772800
19.987665 19.717253 20.836582
19.058180 20.488544 21.831984
18.579626 19.537523 20.785429
20.453554 20.393587 20.850975
19.913382 20.538422 20.806786
19.567793 20.983896 21.757603
19.472652 20.778971 21.827085
19.885151 21.136028 20.688297
20.493656 20.328640 21.868530
19.525480 20.760563 21.773472
19.301027 20.808302 21.435490
19.746883 20.112978 21.596186
19.846006 21.123257 21.415865
20.791843 20.553106 21.636909
19.204124 21.077681 21.237055
19.758539 20.667107 21.614639
19.615089 21.211727 21.769560
20.246477 20.708763 20.937044
19.365017 21.151569 20.565506
20.955894 20.341455 20.830566
20.080456 20.682461 22.064468
19.689142 22.998465 20.497776
20.001720 21.386993 22.223772
19.557909 21.594164 21.621862
20.132622 21.123484 21.642630
20.611828 21.312166 21.322039
19.528164 21.031841 21.113033
19.893463 20.351604 21.500858
20.731524 21.322542 21.612240
19.063688 21.195478 21.701391
20.116169 21.592327 22.371563
19.790216 20.551023 21.991808
20.511885 21.679066 22.226011
19.807571 21.072094 22.660006
20.139780 21.744368 22.068319
20.148022 21.065941 22.162748
20.259171 21.209415 21.881521
19.730589 21.501715 22.044504
20.193335 21.236513 22.132471
20.174816 21.938702 21.206470
20.862955 21.647503 21.146172
19.721079 21.550756 22.858452
20.202303 21.864813 22.190048
19.860291 21.923267 21.431381
20.603388 21.331203 21.935707
20.595535 21.359085 22.155373
19.745520 22.040777 22.074265
19.725496 21.033323 22.105995
21.105146 22.203451 22.432154
20.182022 21.763556 22.662441
19.987492 21.274864 22.338110
20.605711 21.552744 21.943996
20.477757 20.625908 23.124777
20.600883 21.840878 22.142797
20.465660 22.259441 21.256229
20.420704 22.108604 22.051493
19.800913 20.533638 22.022560
19.970015 21.958548 22.920307
20.729382 22.187098 22.018250
20.031170 21.812609 22.652449
20.655455 21.892578 22.469353
19.999096 21.837891 22.835953
20.850321 22.542866 22.423676
21.234221 21.320339 22.086493
20.060997 22.572437 22.431824
20.999763 22.561125 23.017759
20.147011 23.242653 21.627945
20.063513 21.761133 23.617678
21.827612 21.867289 23.103956
20.091379 22.705078 22.140673
20.880074 22.445362 23.243971
20.488010 22.667444 22.901596
21.052334 21.558601 22.787519
20.860231 21.768251 22.555906
21.210793 21.799826 22.198605
20.948235 22.468699 22.281534
20.111742 22.275398 23.219126
21.075323 22.246796 22.583765
19.697378 22.448648 23.056486
20.133387 21.396919 22.419735
21.354090 22.447319 23.139891
21.296021 22.103573 22.737673
20.958553 22.606548 23.127522
21.588009 21.884111 22.914076
20.851788 22.516094 23.150911
21.008615 22.787388 21.472755
20.708448 22.403294 23.856716
21.053179 23.229166 23.127048
21.002476 22.350828 23.376656
20.570082 22.169172 23.778732
21.148764 21.958799 22.743862
21.275223 21.482149 23.181131
21.196096 22.473526 23.480635
21.277384 22.733871 23.083584
20.650997 22.815334 22.998976
21.100210 21.904100 22.884447
21.406982 23.149920 23.865774
21.061762 22.714268 23.365171
21.889418 22.382799 23.195637
20.862986 21.708683 23.116581
21.942339 22.741142 22.764494
20.474670 23.073677 23.673477
21.054989 22.280186 23.384632
20.683308 23.906658 23.567242
22.074306 21.959202 22.599398
21.571426 23.740078 24.000511
21.813559 23.007616 23.925852
21.663315 22.119186 23.460487
20.799906 21.302277 23.479725
21.867506 22.918377 23.733171
21.090351 24.029928 22.963156
22.497051 22.840288 24.626131
21.003212 22.944670 22.939215
22.265842 22.624069 23.801126
20.085121 22.379795 24.020903
21.972885 23.091496 22.764065
21.265940 22.859737 23.870363
21.757681 22.463469 23.905794
21.243320 23.342796 23.258286
21.524639 23.375431 23.823921
22.312357 22.976982 23.313498
21.638926 23.339102 23.912596
22.627342 23.121862 23.921997
22.062195 22.036093 23.109533
21.932871 23.778568 23.988838
22.380764 21.470932 23.498814
21.434038 23.645361 24.202242
22.466431 22.748394 22.544277
20.990696 24.374487 24.689697
21.730995 22.666197 22.930080
22.805830 24.512918 24.166622
21.913170 23.565573 24.270828
21.496326 23.837835 23.816128
21.436663 23.874443 24.992348
20.515343 22.948032 23.750179
23.190868 22.285154 24.727852
22.130138 22.809988 24.435484
21.778742 23.180786 23.955088
22.140110 23.427183 24.282816
21.964376 23.419592 24.872286
22.338459 23.282320 24.079018
22.030685 23.558567 24.494865
22.389635 22.663553 24.142990
22.039675 23.799809 24.451284
22.388603 23.731375 23.337133
22.783669 23.414593 23.671572
22.066538 23.542389 23.395157
21.977528 23.189816 23.754725
22.092321 23.952581 23.775368
22.096096 24.003809 24.136936
21.075338 24.714140 23.102144
22.710691 24.125917 24.998756
22.041914 23.881096 25.218155
21.748695 23.823030 24.486303
21.809704 24.039717 24.271999
21.203220 23.249104 25.423990
22.307119 24.086430 24.377052
21.859587 23.509077 24.704414
23.003807 22.949867 24.600882
23.550547 23.808918 24.744013
22.605244 23.438513 24.660280
22.535156 22.999420 24.845169
21.500250 24.078733 25.611055
22.876810 24.289940 24.224743
22.802917 24.065683 25.006775
22.224733 23.311659 23.982794
23.011103 23.476030 24.903549
22.173359 22.858440 24.545948
21.405865 24.443621 24.885672
22.552399 23.952654 25.088818
23.016609 23.190535 24.890814
22.761396 24.500196 24.047054
22.922377 24.078934 24.073666
22.366959 24.074024 25.204731
22.189276 24.506674 24.514135
23.345198 25.017797 25.400255
22.692188 24.086779 25.526896
22.052174 24.221077 25.333679
22.539875 24.393248 25.377399
23.005960 24.422907 25.400692
22.247766 23.725878 25.938002
23.239126 24.428089 24.690378
22.104662 24.961983 25.594265
22.786432 24.693998 24.844284
23.410297 23.848665 26.228336
23.192068 24.872797 25.167742
23.073217 23.466911 26.033802
22.295832 24.005836 25.316389
22.394140 25.178169 24.599491
22.879551 24.287226 25.099483
22.676432 23.336458 24.652609
22.517696 24.381207 25.700132
23.072407 24.359493 23.857353
23.324463 25.347557 26.230240
21.826317 23.935648 24.689638
23.237959 25.165182 25.522436
21.902334 24.456841 24.176794
23.683594 24.894821 25.688032
22.516338 24.094824 24.599146
23.840376 24.895628 25.135359
22.507826 25.619370 25.263144
23.170172 24.053286 25.008617
23.065165 25.604252 25.479774
23.561165 24.770283 24.957481
21.843489 25.392742 25.378000
23.586267 25.403049 26.158789
24.044201 24.717327 25.843166
23.732775 24.847628 25.821369
23.257654 25.094315 25.819391
23.437624 24.612970 25.741974
24.100214 24.716879 26.383413
22.838327 24.049612 26.319426
24.220697 24.063242 26.727970
22.944632 24.536669 26.363384
23.649118 24.732008 25.266449
23.517212 26.097963 24.828308
23.889923 25.652506 24.681280
23.351234 24.783909 26.253948
21.914913 24.456659 25.494822
23.279936 25.368645 25.366787
23.748787 25.370934 25.254219
23.470911 24.177229 26.151924
22.345573 25.081432 26.179945
23.604246 26.077023 27.370661
23.594690 23.986376 25.139883
24.243990 25.320997 25.606670
23.159893 25.851891 25.783369
23.967352 25.165070 26.510635
24.643167 24.490086 26.784771
24.812321 25.631853 27.247086
23.858318 25.528252 25.688648
24.570007 25.052095 25.546261
24.258675 24.001297 25.659224
23.407526 25.166334 25.990232
22.531166 25.106001 26.033247
23.878437 26.458281 26.297129
23.910486 25.501190 26.812639
23.680662 26.472734 25.835035
23.995914 25.005445 25.994669
23.312826 25.303646 25.838713
23.702688 25.070526 26.702665
24.029276 25.418545 26.547686
23.733931 24.986620 26.982693
24.038427 25.551004 25.991104
23.942110 26.127058 25.787172
23.520245 26.018677 26.036592
23.097204 24.772682 27.205954
24.285437 25.336874 27.089935
24.302486 25.794306 26.541325
23.357512 25.539328 26.741001
25.596727 26.143215 25.627213
23.619108 26.149977 27.244997
24.494215 25.428772 26.145720
23.585155 25.403973 25.681738
24.231180 25.013327 26.663767
24.671293 25.220472 27.957706
24.173471 25.251696 25.902910
24.502708 26.518015 26.815569
23.568756 26.313313 26.131445
24.115139 26.600756 26.756304
24.122925 26.751265 26.685625
24.049397 24.817474 28.024656
23.428068 26.600822 27.752172
24.933083 25.838594 25.532890
24.678270 26.546774 27.304041
24.081413 25.907070 27.391884
24.484646 26.254385 27.096592
24.351021 26.013647 28.096451
23.878286 25.407578 27.956175
23.601551 24.967350 28.178944
24.117847 25.718113 27.036367
25.288275 27.091555 27.610470
25.136845 25.559826 26.745388
26.099817 26.573599 27.573084
24.144346 27.663120 27.539354
23.969225 25.936131 27.279051
23.433784 26.813641 25.467213
24.786591 26.763931 26.821365
23.601000 26.603161 28.433517
24.852707 26.818422 27.253998
23.339043 26.825682 27.353067
24.923653 27.022810 27.177391
25.203979 26.823549 27.283562
23.983974 25.956593 27.915482
23.980246 26.957836 27.230692
24.634729 26.357100 28.715778
25.624981 26.660679 26.773197
26.595480 26.104906 27.832579
24.125025 26.146967 27.616161
24.440931 26.102129 27.922123
24.827774 25.961464 27.461447
24.384190 26.918934 27.461227
24.908773 25.631742 27.971861
25.175915 25.913267 27.640879
24.857643 25.798355 27.887747
25.112940 27.029459 28.194429
25.247408 26.813059 27.122965
25.724369 27.694704 26.017805
24.274282 27.219019 28.517376
24.219032 25.824183 27.304356
24.488033 26.438602 27.825487
25.624151 26.577482 27.089325
25.172306 27.909664 28.223433
25.491728 26.927298 26.445408
26.143131 27.745628 27.445866
25.894123 26.804903 27.514433
25.461079 26.982359 27.712217
24.917110 26.254930 27.971119
25.455853 27.730494 27.143547
25.090387 26.890976 28.607103
24.776737 26.431931 27.633961
25.021568 26.641130 27.425261
24.612658 26.940634 28.361746
24.666260 26.083935 28.183092
25.645952 27.478167 30.309614
24.360479 26.946882 27.667286
25.328325 26.518131 27.989588
25.706528 27.034401 29.327135
24.299700 25.764860 28.679140
23.688507 26.840776 27.718975
26.043604 26.476028 28.612013
25.685968 26.936951 28.687574
24.464914 28.094427 26.990070
25.469515 26.503689 27.994551
25.780573 26.637562 29.245596
26.154585 26.557932 28.741394
25.493986 27.365107 27.373899
25.895617 27.292952 27.226971
24.864641 28.091301 28.198896
25.860773 27.053740 29.289049
24.532013 28.492706 27.473007
24.910986 27.530987 28.888481
25.154612 28.540346 26.640434
23.684954 28.665861 28.003187
26.986244 27.019367 28.711061
26.774912 28.454374 27.580469
25.557125 27.319975 27.952221
24.906868 28.456711 28.032520
24.692591 26.449783 28.219093
24.581800 27.440449 28.287062
24.871233 26.223457 28.828665
26.152660 29.184872 29.284786
24.909393 27.827662 28.983822
25.052654 27.089224 29.142542
25.373384 27.453293 28.347319
25.963816 27.105776 29.750298
25.385063 28.161299 29.049295
26.505003 26.814028 28.275600
25.382587 29.286661 28.547789
26.233133 27.126900 27.526716
27.121464 27.828182 28.379673
25.647709 28.285524 29.598455
26.661472 27.744324 29.317966
24.907179 27.226887 29.473721
26.968803 26.441629 28.761667
25.466557 27.963833 29.018307
27.120916 27.877443 28.671530
26.538677 28.434420 29.622663
25.924162 27.399731 30.266094
26.351931 28.638689 29.406668
26.402813 27.176123 28.394829
26.472572 27.557201 28.271049
25.760988 27.948246 27.898193
25.895550 28.573107 28.640078
24.659136 28.504025 28.766222
26.552099 28.401020 29.330225
26.354687 28.522997 28.924757
25.392414 28.444338 27.384783
26.126863 28.348814 28.591204
26.319534 27.790354 29.104336
26.512068 27.370434 29.460117
26.389797 27.874680 30.142330
25.819193 29.038462 30.085184
26.053144 28.217819 29.192345
26.737574 28.888359 28.787418
27.377142 28.519194 29.255377
26.424757 28.284710 29.230099
24.223513 29.479382 29.147814
26.000679 28.507282 28.437225
26.083582 28.120792 28.705858
26.629213 26.253366 28.347467
26.658157 28.316727 29.281607
25.494978 27.713522 29.832203
27.287546 28.771017 28.615517
26.944426 29.026236 28.820711
25.740515 27.499769 31.136536
26.968660 28.772875 29.501104
27.635483 29.593550 30.098469
26.415327 27.998861 31.139471
27.611555 27.835226 28.588310
26.771650 28.118132 30.486551
26.956327 29.803125 29.914232
27.149250 29.600401 28.522909
26.613325 28.162617 31.316652
27.561533 29.120674 29.505148
25.506804 27.623165 28.942881
27.294607 28.410294 30.838858
26.095175 29.277620 30.243380
26.383736 29.261930 28.580486
29.010960 29.806555 29.763657
26.437830 29.476080 30.372650
26.437109 30.169960 29.215509
27.057077 30.051165 28.106701
28.244253 29.971071 29.528009
27.164850 30.320787 29.706329
26.429111 28.733873 29.077747
28.564976 28.977198 29.700806
25.237658 28.750780 28.968496
27.281153 27.370085 28.736017
27.600075 29.564615 30.984741
26.957884 28.447100 30.438515
27.425337 29.050295 29.034536
26.517904 30.316252 30.962864
27.010231 29.200981 30.481546
27.809052 28.383036 29.009802
28.095474 29.576035 30.859493
27.216673 28.438049 31.599092
25.909155 27.975403 30.621861
26.293139 28.031605 30.315224
27.235909 29.651878 31.335121
27.868994 29.817728 28.763264
27.763594 28.659845 29.894001
28.069990 29.145529 29.925797
27.431339 28.349077 29.581825
26.728310 28.751991 31.551779
27.267773 29.598421 30.370077
27.829809 28.855728 29.543243
28.455482 29.464939 30.344088
27.842321 30.225157 32.019817
27.725851 32.050312 30.750931
29.140583 29.156443 30.445282
27.399805 28.818590 32.937809
27.121199 31.666004 30.672459
26.080940 29.772335 30.026405
26.838808 29.101406 30.966755
27.877239 28.100275 29.353292
27.082275 27.624876 30.304411
28.568869 29.840837 29.927889
27.952679 29.486603 30.672804
28.233572 29.816940 29.738369
26.160168 29.489450 31.028332
26.883045 29.292425 31.976847
27.554966 29.786509 29.883251
27.012619 30.086763 30.164721
29.620052 28.446545 30.891100
28.442085 29.072298 31.013544
27.777903 30.021511 28.781496
27.903748 30.391195 30.077415
27.330719 30.095640 32.336422
28.025902 28.661293 33.755768
26.689293 28.455856 31.434307
27.843897 28.367168 29.993073
27.337488 29.642891 31.340540
28.096941 30.608606 31.924801
