123.727982 140.190887 140.443130
127.288017 136.810974 141.053757
129.041779 139.875748 140.946075
127.272583 144.233170 139.808746
131.387802 148.361649 141.089081
133.574158 148.014359 146.731277
134.598969 143.324615 146.928543
133.464050 147.820709 146.687866
135.088242 146.868988 145.465378
132.977539 142.315613 152.020889
131.438553 146.647583 160.996155
128.077271 148.895615 160.911957
130.612183 150.622208 162.852341
131.409454 142.663803 158.935272
132.177673 149.131683 155.697571
134.949799 150.345352 160.001907
130.472336 145.950256 162.545349
129.033447 148.943268 165.332275
128.154602 147.436905 161.382385
130.668243 142.490036 159.267273
127.044853 141.095642 162.370285
131.254898 139.422470 156.819153
128.689178 138.067032 155.193237
128.500198 141.922165 156.983459
132.852203 144.659409 154.703308
140.677658 148.279266 152.614609
140.573059 145.453873 152.090790
136.430054 149.319168 147.837646
132.732559 149.287430 146.127106
128.143616 145.945663 141.066086
125.688118 141.970306 142.767853
128.250961 141.540085 145.927933
129.483429 147.045670 151.614655
128.898743 148.306839 154.130798
133.461502 144.460190 153.443542
133.510269 146.734543 151.408188
134.515991 149.282791 158.232742
139.067093 151.815781 154.267120
136.042816 149.437363 151.754456
137.466370 148.106720 150.617981
138.088120 155.636032 150.192108
140.033859 159.159317 150.548981
143.154373 162.342239 154.040939
144.267929 159.006790 149.453629
143.628326 156.741241 149.177536
138.714493 154.267197 152.172119
136.419952 145.337524 154.458206
131.764435 137.642578 148.919495
125.537750 132.862549 143.496094
124.061852 134.591629 149.411682
127.559425 138.735031 152.664169
131.378738 143.342346 152.290649
132.658493 147.445312 153.623276
134.920090 147.139847 151.165253
141.478531 152.731598 153.904709
140.681656 151.944000 156.047256
140.381897 144.149918 152.932800
140.158508 142.376526 147.776672
145.517715 148.854614 150.378983
146.315552 145.312271 151.867081
145.487274 147.041931 152.763672
143.117477 146.679291 149.247238
138.680817 147.947769 142.395691
134.117859 146.763885 141.124084
133.439575 148.175552 138.511276
132.584229 143.204407 144.686859
133.837158 137.457489 146.656677
135.096375 139.570221 150.514389
131.518967 142.419312 154.385315
129.615189 142.940445 151.814728
127.710121 144.405502 155.173828
132.044220 142.783264 160.210068
131.788834 142.347046 166.272614
126.249863 137.368240 166.355484
124.970612 134.784698 168.751251
126.186737 136.840012 163.599335
126.236671 134.240311 157.568665
126.528526 137.246017 151.891174
129.912048 140.837189 148.203125
135.144379 137.283829 149.078201
144.989059 136.550644 152.295074
144.148193 137.891571 155.525269
144.826935 141.043381 155.145554
140.500671 146.895966 157.864456
144.285538 146.593826 160.089905
143.610596 147.471252 161.492386
137.060364 146.085068 163.826324
137.243347 145.640900 163.405273
134.822845 146.761383 167.175293
130.237869 141.616547 162.189835
130.317917 146.472473 156.886795
128.831406 149.861145 144.197433
124.441856 152.539368 141.513596
125.040817 155.875961 135.272171
130.390656 156.031662 134.855347
129.567886 151.839600 136.109482
130.955322 150.130646 140.588135
128.211594 148.987518 151.607422
134.163055 148.476532 158.487381
131.415329 147.100983 160.843063
131.535797 145.321320 163.008972
130.969177 143.479919 160.933197
126.884552 146.477432 163.759384
125.225090 147.852234 165.340546
122.478577 151.002792 161.214157
125.086243 149.580185 159.138168
128.159210 149.465302 160.509796
129.061264 152.757187 149.184174
129.053421 153.649033 142.475174
135.579544 155.401001 139.938797
137.321411 157.153183 147.277374
141.528183 154.186340 150.030457
142.343811 150.629257 151.730469
144.448349 148.724670 156.969727
144.005966 145.212753 161.230453
140.655716 145.266006 163.784988
138.342407 146.287552 170.128860
137.896500 149.155121 175.977951
134.824326 155.622513 175.239075
134.541122 152.688507 174.323959
129.424530 151.072479 167.866211
125.943726 149.045212 163.178680
128.230392 147.596207 157.138138
128.555176 151.527695 154.756836
133.310532 150.440048 152.969711
133.294006 149.057129 149.503647
137.375336 147.466049 142.480988
137.678543 147.102829 145.415649
139.007904 145.851105 146.170258
146.437988 148.747360 152.258362
145.509201 148.266281 163.205032
138.391617 149.190582 168.306030
136.334335 155.098557 166.581085
134.038361 156.786331 169.201508
132.631149 158.038895 165.970123
130.738342 153.650864 161.517212
126.599785 153.321823 153.381866
128.467896 156.858322 151.379333
125.361977 151.788437 151.116638
127.697220 146.853897 148.780869
133.253815 143.370911 153.492676
136.418854 142.639282 158.915878
134.827042 138.516403 161.426956
140.152298 138.303650 162.534851
142.198944 138.149017 163.140182
142.363602 140.803604 167.769211
141.382553 144.129272 162.499619
140.000702 144.474564 165.753204
139.194809 148.290359 169.311874
141.298050 148.142288 169.554092
141.893799 154.328842 164.257111
142.118027 150.606888 168.224152
141.113602 146.466705 165.242584
142.458344 142.766678 160.370987
144.433807 145.224991 157.048447
142.142563 145.474777 156.242722
141.926132 145.332382 155.698212
141.684525 143.675552 157.856812
143.682663 139.718994 152.507996
142.703735 139.254211 157.846878
142.481415 140.768066 152.868607
137.354630 137.698441 155.247375
135.345352 133.587540 161.935486
133.189041 137.016449 161.777695
130.409622 141.275024 160.784531
122.023308 143.307892 161.345184
120.306442 145.115250 156.937103
125.785652 149.896805 155.609055
130.075317 153.732208 153.734085
129.906799 154.621124 152.180771
128.196686 158.783096 149.758163
133.327576 161.167725 152.193436
137.147491 161.679916 150.816589
136.428085 162.446304 149.519684
135.904282 156.289230 154.255692
136.143692 147.786606 162.067734
132.272369 146.895508 162.688263
138.284576 146.486298 165.385818
145.368118 146.612701 165.707703
146.410355 144.195435 164.285507
146.712906 139.396225 157.279526
148.351425 142.849457 160.246292
147.033936 145.833466 160.363861
146.627655 144.645630 164.252045
144.867691 148.844284 166.188873
144.472626 150.403320 163.328308
139.978149 161.429062 163.268509
139.767838 166.995621 161.313049
136.994827 166.134232 161.611099
135.690018 163.137466 162.483337
133.413666 159.501083 161.013794
131.472488 154.916763 162.323486
130.774460 151.230484 167.247543
127.745575 149.029572 166.041153
128.262619 147.715530 158.973663
129.659927 147.323898 157.602646
133.225998 147.779709 152.755692
136.269440 144.862534 153.933212
139.221817 147.925140 159.956055
141.467499 150.100632 165.745026
142.837234 152.437973 170.192230
141.213989 158.939392 172.700089
136.180283 156.852356 171.820206
134.416397 159.947266 168.311661
134.834625 155.042053 165.543503
133.840073 148.928192 155.487747
127.952492 144.710648 152.711639
125.996544 146.907043 152.367706
129.375626 145.520874 152.868607
130.425735 146.060089 158.305862
135.849609 141.076584 161.943970
136.324768 141.998566 160.901749
138.749695 149.832458 157.452072
140.163498 152.718399 158.243500
143.058426 153.947159 161.631775
148.639542 151.819443 162.409317
154.593033 149.855759 167.182236
156.429092 156.196732 166.238556
159.115814 158.188309 166.500702
156.604080 156.050644 165.631729
151.134979 154.856796 158.569717
148.675903 152.585632 155.787857
146.201004 153.801758 151.286484
143.002106 155.847015 152.338379
141.252090 155.978165 158.394257
141.274963 150.423599 165.023682
142.573730 146.836624 163.038071
137.767532 142.443787 160.384613
135.840332 145.025009 165.182816
144.194244 147.417221 171.769852
149.826797 149.239090 173.988983
151.409103 154.460083 172.782730
150.147354 155.126465 168.359833
152.661346 151.807816 167.369110
153.550674 154.145203 169.516800
153.398956 161.318192 162.361923
149.482208 160.907684 157.317307
145.660812 160.335281 156.169968
148.081757 157.421143 154.027985
150.881119 149.119507 153.249817
145.760269 148.467468 153.115341
139.971741 148.779922 153.095276
134.678513 152.883545 152.212021
130.564590 152.542496 152.670288
130.682251 149.505188 156.494522
140.359650 150.804123 156.414810
152.275085 151.989822 159.785507
155.643082 149.655640 158.221649
154.633514 147.076126 157.108917
149.380493 153.251892 158.536331
150.699570 151.950516 156.399475
147.738083 155.504883 155.119125
146.310715 151.721024 155.251175
147.546082 152.883636 155.033508
145.078461 150.942245 160.853775
140.949051 153.410385 169.003143
136.528412 150.811096 173.792114
137.124649 147.961105 178.065704
139.573120 147.249649 183.714203
137.426804 146.118759 178.671188
143.917938 139.954666 173.961487
147.518646 139.954865 176.102234
148.215347 141.136932 170.804413
151.782928 141.405991 169.056961
154.652039 140.628677 168.122803
151.565521 140.700272 165.732071
149.279648 138.237137 162.794617
141.809631 142.177719 155.659988
137.207550 142.893661 150.586304
136.197189 146.382278 147.580139
137.957260 149.905594 143.078049
134.587830 152.482773 149.893066
132.985336 150.593094 158.714310
131.880478 151.848236 162.485931
131.440948 146.300064 167.740524
137.777328 147.520111 169.167648
134.994034 150.416809 166.673828
133.428604 155.714264 165.556885
135.908432 162.609894 166.673355
139.339325 166.843140 164.169174
141.589676 166.346573 166.795670
143.683640 164.325577 168.929886
143.713440 165.217041 172.589279
143.473480 164.397736 168.747681
140.418365 162.292648 166.554550
137.375854 162.596191 163.048172
137.369965 165.073593 163.464386
136.549194 168.224487 159.693192
140.982697 169.585815 164.591446
147.824448 163.098312 167.220886
148.236420 158.454865 173.523697
145.862015 161.522049 172.197922
147.790741 158.553619 172.095947
145.043015 155.344727 170.376862
141.666351 153.744537 169.138870
137.997940 150.367310 171.634918
139.512558 149.640564 169.820724
140.232773 151.904877 173.563629
140.652512 156.843536 169.891602
141.296768 162.373428 169.745300
138.465652 159.454407 165.902267
130.982574 163.290009 164.670303
125.329781 161.721191 165.366638
128.984222 156.308105 166.591034
137.930145 153.170670 174.745895
137.158493 152.312515 176.905899
138.813522 149.724716 181.323944
139.495316 151.475006 184.562424
143.696838 159.833954 182.011963
144.753265 159.293915 177.533051
147.323563 155.898773 175.165314
145.505219 155.258804 173.884537
142.961609 157.095688 172.320816
143.497604 154.483673 173.737534
145.316101 156.533737 174.273682
144.416824 158.540909 167.084549
143.443207 157.562866 161.364151
140.464050 153.731369 162.939850
142.535263 155.083786 161.603485
141.135330 157.253799 163.755997
139.567932 160.458527 166.648575
134.488754 161.544952 167.814102
131.718689 166.153381 169.260620
134.663025 167.532974 170.681213
137.385971 162.133713 166.567505
139.247437 156.556473 167.264420
135.842575 154.091309 173.218750
135.194534 150.285995 175.844238
135.082550 147.856583 173.584610
135.078873 154.067520 170.251038
138.028961 155.713669 166.006180
142.504593 153.668259 165.773117
138.608810 154.539047 162.832443
135.157562 151.092117 162.358582
137.429443 150.137344 167.500275
136.631744 150.243774 175.740753
136.239990 154.370804 174.792343
138.093307 157.841003 172.912827
139.514633 155.216858 168.459625
141.901428 152.967560 168.181732
139.670761 156.855927 167.788391
141.418991 158.834824 166.220779
146.185806 156.280533 167.794785
144.483414 156.297653 172.294815
139.930496 164.039825 176.487976
139.882645 165.582123 176.886627
142.611038 165.305466 178.399094
151.971710 163.903168 176.368134
161.638199 164.406021 169.196014
163.528244 163.653534 160.992905
157.143600 169.654877 166.394516
155.635971 164.588989 172.037460
156.876953 166.226608 174.330536
151.739578 167.572769 172.934494
150.551025 167.085190 173.043961
145.065842 171.636871 179.667099
145.108963 172.694305 173.625961
140.824265 169.652222 170.396408
138.724854 169.394363 166.412064
140.363068 169.921921 169.647720
135.014740 166.006348 170.447952
137.272125 163.522507 169.385864
144.342987 158.655243 167.967682
147.621750 153.151627 166.026901
148.751328 152.710236 162.631836
149.544647 153.424683 160.224258
151.389404 156.868988 160.302231
150.602966 155.305954 161.597473
152.723846 149.733963 160.123901
153.782791 145.451736 162.993973
149.362091 146.821457 165.454651
147.784348 152.467010 169.128403
151.741455 149.040085 170.700409
150.411682 150.449158 167.676819
148.525146 160.875061 167.472519
152.336700 164.620819 174.566406
156.128448 164.240952 172.891190
156.087219 163.655472 169.559631
158.627441 161.054504 171.307999
159.560486 158.019379 176.680664
154.434036 157.456314 179.496368
150.712997 153.990906 179.414581
147.413193 153.849503 173.214645
147.350739 152.755661 168.644257
148.907593 153.590622 162.445724
147.562119 156.068726 159.480392
143.118576 160.129028 156.807343
145.828308 158.008087 164.440536
146.462051 156.819458 165.800018
143.190918 160.377670 162.118790
143.218521 160.956772 161.215912
142.665222 158.578033 160.208206
147.814529 160.621078 161.758713
151.765671 162.378387 161.553223
154.324417 163.835892 160.142548
153.110275 163.055542 164.954163
153.551086 159.126205 167.626129
150.582672 159.088043 172.338104
148.175659 155.170822 179.464813
148.483887 155.574509 185.764587
149.007782 153.158249 181.436127
151.296921 152.887238 177.990051
149.790741 152.496307 169.602798
143.510010 156.512817 168.798065
144.111633 159.923233 169.391357
145.923035 165.168427 167.821136
145.079636 162.300629 173.900330
145.136673 163.966080 171.443954
146.064484 164.462723 173.964523
149.668976 165.533112 172.061203
149.103195 163.730881 169.642349
149.079178 166.428360 172.731247
146.829895 166.958298 174.065323
148.299515 164.008728 174.229233
145.952438 166.895004 178.992157
143.371368 163.512268 179.856628
145.056656 162.819809 176.099258
148.849197 163.606461 175.669052
149.935898 157.838226 167.217804
153.541489 157.000214 169.731567
154.072449 161.926468 165.698593
146.938553 159.347443 160.559753
147.095673 156.205704 158.832214
145.012680 155.811462 157.305038
146.722656 156.080200 160.111298
150.981125 156.579727 162.248581
151.476578 156.006882 164.860123
151.942047 160.040390 169.541656
148.915573 157.823807 167.123657
143.967545 160.479843 165.769196
151.152359 165.265259 167.791550
151.587387 165.704636 168.690125
150.870193 163.018585 166.843338
148.806763 164.401382 170.775757
146.490433 163.124176 166.144989
145.815186 164.583893 164.517105
149.817612 162.327896 163.207993
153.496475 158.463333 157.382584
